Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
567,84.592,20.206,750,750,0.00919,20.313,20.294,26.51,-1
568,84.592,20.207,750,750,0.01319,20.323,20.302,26.51,-1
569,84.592,20.207,750,750,0.01474,20.311,20.329,26.51,-1
570,84.592,20.208,750,750,0.01487,20.305,20.334,26.51,-1
571,84.593,20.208,750,750,0.01371,20.302,20.322,26.51,102
572,84.592,20.208,750,750,0.01392,20.3,20.359,26.51,-1
573,84.592,20.209,750,750,0.01391,20.333,20.329,26.51,-1
574,84.592,20.208,750,750,0.01416,20.341,20.338,26.51,-1
575,84.591,20.208,750,750,0.01365,20.302,20.355,26.51,-1
576,84.591,20.209,750,750,0.01435,20.336,20.323,26.51,-1
577,84.591,20.208,750,750,0.01426,20.322,20.305,26.51,114
578,84.591,20.21,750,750,0.01522,20.322,20.338,26.51,-1
579,84.591,20.212,750,750,0.01569,20.322,20.318,26.51,-1
580,84.591,20.211,750,750,0.01579,20.31,20.3,26.51,-1
581,84.592,20.213,750,750,0.01608,20.315,20.306,26.51,-1
582,84.592,20.211,750,750,0.01585,20.304,20.297,26.51,102
583,84.592,20.212,750,750,0.01531,20.306,20.314,26.51,-1
584,84.592,20.212,750,750,0.01563,20.318,20.297,26.51,-1
585,84.592,20.212,750,750,0.016,20.322,20.279,26.51,-1
586,84.591,20.21,750,750,0.0161,20.315,20.32,26.51,-1
587,84.591,20.211,750,750,0.01631,20.341,20.286,26.51,-1
588,84.592,20.211,750,750,0.0161,20.324,20.281,26.51,-1
589,84.591,20.211,750,750,0.01555,20.305,20.261,26.51,102
590,84.591,20.211,750,750,0.01578,20.323,20.291,26.51,-1
591,84.591,20.211,750,750,0.01658,20.298,20.253,26.51,-1
592,84.59,20.211,750,750,0.01591,20.307,20.26,26.51,-1
593,84.59,20.212,750,750,0.01646,20.328,20.267,26.51,-1
594,84.59,20.211,750,750,0.0166,20.348,20.254,26.51,-1
595,84.591,20.212,750,750,0.01636,20.304,20.248,26.51,-1
596,84.591,20.21,750,750,0.01635,20.346,20.26,26.51,-1
597,84.592,20.211,750,750,0.01665,20.315,20.23,26.51,-1
598,84.592,20.21,750,750,0.0173,20.317,20.241,26.51,-1
599,84.591,20.208,750,750,0.01735,20.335,20.234,26.51,-1
600,84.591,20.208,750,750,0.01839,20.309,20.246,26.51,-1
601,84.591,20.21,750,750,0.01847,20.297,20.225,26.51,-1
602,84.591,20.209,750,750,0.01815,20.343,20.233,26.51,-1
603,84.591,20.209,750,750,0.01821,20.322,20.236,26.51,-1
604,84.591,20.209,750,750,0.01876,20.327,20.22,26.51,-1
605,84.591,20.209,750,750,0.01893,20.299,20.233,26.51,-1
606,84.591,20.208,750,750,0.01866,20.321,20.232,26.51,-1
607,84.591,20.207,750,750,0.01899,20.325,20.211,26.51,114
608,84.592,20.208,750,750,0.01882,20.314,20.213,26.51,102
609,84.592,20.208,750,750,0.01901,20.323,20.241,26.51,-1
610,84.592,20.208,750,750,0.01911,20.32,20.231,26.51,-1
611,84.591,20.207,750,750,0.01843,20.304,20.236,26.51,-1
612,84.591,20.207,750,750,0.01881,20.319,20.229,26.51,-1
613,84.591,20.207,750,750,0.01897,20.302,20.223,26.51,-1
614,84.592,20.208,750,750,0.01909,20.318,20.265,26.52,-1
615,84.592,20.208,750,750,0.01915,20.313,20.248,26.52,-1
616,84.592,20.207,750,750,0.01942,20.311,20.253,26.52,-1
617,84.592,20.206,750,750,0.01942,20.336,20.255,26.52,114
618,84.592,20.207,750,750,0.01983,20.322,20.289,26.52,-1
619,84.592,20.207,750,750,0.02185,20.333,20.266,26.52,-1
620,84.592,20.207,750,750,0.02164,20.297,20.257,26.52,-1
621,84.591,20.205,750,750,0.02079,20.333,20.268,26.52,-1
622,84.592,20.205,750,750,0.01976,20.32,20.268,26.52,-1
623,84.592,20.206,750,750,0.01875,20.322,20.29,26.52,-1
624,84.592,20.206,750,750,0.0177,20.31,20.271,26.52,-1
625,84.592,20.207,750,750,0.01678,20.309,20.261,26.52,-1
626,84.592,20.208,750,750,0.0156,20.332,20.272,26.52,-1
627,84.591,20.207,750,750,0.01494,20.324,20.263,26.52,102
628,84.591,20.207,750,750,0.01462,20.31,20.266,26.52,-1
629,84.59,20.207,750,750,0.01464,20.299,20.267,26.52,-1
630,84.591,20.208,750,750,0.01428,20.323,20.25,26.52,-1
631,84.59,20.209,750,750,0.01463,20.328,20.269,26.52,-1
632,84.59,20.211,750,750,0.01462,20.295,20.282,26.52,-1
633,84.59,20.21,750,750,0.017,20.317,20.29,26.52,-1
634,84.591,20.21,750,750,0.01825,20.309,20.291,26.52,-1
635,84.591,20.21,750,750,0.01715,20.307,20.318,26.52,-1
636,84.591,20.21,750,750,0.01445,20.304,20.277,26.52,-1
637,84.591,20.209,750,750,0.01699,20.3,20.267,26.52,102
638,84.591,20.208,750,750,0.01648,20.305,20.281,26.52,-1
639,84.591,20.207,750,750,0.0152,20.301,20.291,26.52,-1
640,84.591,20.207,750,750,0.01338,20.303,20.25,26.52,-1
641,84.591,20.207,750,750,0.0126,20.324,20.263,26.52,-1
642,84.591,20.209,750,750,0.01256,20.298,20.254,26.52,-1
643,84.591,20.211,750,750,0.01254,20.297,20.262,26.52,-1
644,84.592,20.212,750,750,0.01253,20.317,20.298,26.52,-1
645,84.592,20.211,750,750,0.01275,20.306,20.294,26.52,-1
646,84.592,20.212,750,750,0.0132,20.32,20.305,26.52,-1
647,84.591,20.212,750,750,0.01355,20.299,20.278,26.52,-1
648,84.592,20.212,750,750,0.01378,20.321,20.304,26.52,-1
649,84.591,20.213,750,750,0.01437,20.336,20.31,26.52,-1
650,84.592,20.212,750,750,0.01498,20.352,20.315,26.52,-1
651,84.592,20.214,750,750,0.01484,20.331,20.304,26.52,-1
652,84.592,20.212,750,750,0.01502,20.307,20.272,26.52,-1
653,84.592,20.211,750,750,0.01565,20.313,20.283,26.52,-1
654,84.592,20.209,750,750,0.01526,20.309,20.304,26.52,-1
655,84.592,20.21,750,750,0.01548,20.34,20.287,26.52,-1
656,84.591,20.209,750,750,0.01608,20.314,20.276,26.52,114
657,84.591,20.211,750,750,0.01632,20.31,20.279,26.52,-1
658,84.59,20.209,750,750,0.01654,20.295,20.253,26.52,-1
659,84.59,20.211,750,750,0.01657,20.316,20.253,26.52,102
660,84.59,20.211,750,750,0.01705,20.303,20.256,26.52,-1
661,84.59,20.21,750,750,0.01698,20.325,20.25,26.52,-1
662,84.59,20.21,750,750,0.01728,20.323,20.274,26.52,-1
663,84.59,20.209,750,750,0.01995,20.319,20.236,26.52,-1
664,84.59,20.208,750,750,0.01726,20.296,20.256,26.53,-1
665,84.59,20.209,750,750,0.01517,20.332,20.256,26.53,-1
666,84.59,20.209,750,750,0.0143,20.322,20.226,26.53,-1
667,84.59,20.21,750,750,0.01387,20.329,20.248,26.53,-1
668,84.589,20.209,750,750,0.01399,20.327,20.235,26.53,-1
669,84.589,20.208,750,750,0.01431,20.331,20.229,26.53,-1
670,84.589,20.208,750,750,0.01456,20.304,20.244,26.53,-1
671,84.589,20.209,750,750,0.01466,20.313,20.219,26.53,-1
672,84.589,20.21,750,750,0.01536,20.312,20.208,26.53,-1
673,84.589,20.211,750,750,0.0148,20.332,20.223,26.53,114
674,84.59,20.211,750,750,0.01522,20.349,20.242,26.53,-1
675,84.589,20.21,750,750,0.01608,20.343,20.223,26.53,-1
676,84.589,20.208,750,750,0.0156,20.339,20.223,26.53,-1
677,84.589,20.209,750,750,0.01666,20.319,20.211,26.53,-1
678,84.589,20.209,750,750,0.01623,20.312,20.206,26.53,-1
679,84.589,20.209,750,750,0.015,20.325,20.237,26.53,-1
680,84.59,20.209,750,750,0.01569,20.318,20.216,26.53,-1
681,84.589,20.205,750,750,0.01514,20.311,20.204,26.53,-1
682,84.589,20.205,750,750,0.01452,20.33,20.191,26.53,-1
683,84.59,20.207,750,750,0.01401,20.318,20.203,26.53,-1
684,84.59,20.207,750,750,0.01341,20.304,20.234,26.53,-1
685,84.59,20.207,750,750,0.01446,20.31,20.216,26.53,-1
686,84.589,20.207,750,750,0.01275,20.309,20.216,26.53,-1
687,84.589,20.207,750,750,0.01237,20.306,20.214,26.53,-1
688,84.588,20.206,750,750,0.01215,20.316,20.213,26.53,-1
689,84.589,20.209,750,750,0.01228,20.312,20.221,26.53,-1
690,84.59,20.21,750,750,0.012,20.3,20.216,26.53,102
691,84.59,20.21,750,750,0.01241,20.307,20.225,26.53,-1
692,84.59,20.211,750,750,0.0129,20.318,20.212,26.53,-1
693,84.59,20.211,750,750,0.01342,20.327,20.251,26.53,-1
694,84.59,20.211,750,750,0.01263,20.337,20.269,26.53,-1
695,84.59,20.213,750,750,0.01261,20.31,20.266,26.53,-1
696,84.59,20.212,750,750,0.01356,20.311,20.262,26.53,-1
697,84.59,20.21,750,750,0.01386,20.32,20.278,26.53,-1
698,84.589,20.211,750,750,0.0133,20.305,20.29,26.53,-1
699,84.589,20.21,750,750,0.01326,20.327,20.305,26.53,-1
700,84.589,20.209,750,750,0.01373,20.306,20.298,26.53,-1
